MPC,NHLattice,VS+i-run19/19_1,0.60001,0.80001,0.00000,0.90001,0.90001,0.00000,0.80001,0.80001,0.00000,0.00000,0.00000,0.80001,0.80001,0.00000,0.00000,0.90001,0.53334,0.53334,0.80001,0.45001,0.60001,0.60001,0.00000,0.88889,0.90001,0.00000,0.00000,0.00000,0.90001,0.17042
MPC,NHLattice,VS+i-run19/19_10,0.60001,0.80001,0.00000,0.90001,0.90001,0.90001,0.00000,0.80001,0.80001,0.00000,0.00000,0.00000,0.80001,0.73470,0.80001,0.00000,0.00000,0.53334,0.53334,0.80001,0.80001,0.45001,0.60001,0.60001,0.00000,0.90001,0.00000,0.00000,0.90001,0.17042
MPC,NHLattice,VS+i-run19/19_11,0.60001,0.00000,0.90001,0.90001,0.00000,0.80001,0.80001,0.00000,0.00000,0.00000,0.80001,0.73470,0.80001,0.00000,0.00000,0.53334,0.53334,0.80001,0.45001,0.60001,0.60001,0.96001,0.00000,0.90001,0.00000,0.00000,0.00000,0.90001,0.90001,0.17042
MPC,NHLattice,VS+i-run19/19_12,0.60001,0.80001,0.00000,0.90001,0.90001,0.90001,0.00000,0.76801,0.80001,0.80001,0.00000,0.00000,0.00000,0.80001,0.73470,0.80001,0.00000,0.00000,0.53334,0.53334,0.45001,0.60001,0.60001,0.00000,0.90001,0.00000,0.00000,0.00000,0.90001,0.17042
MPC,NHLattice,VS+i-run19/19_13,0.60001,0.80001,0.00000,0.90001,0.90001,0.00000,0.80001,0.80001,0.00000,0.00000,0.00000,0.73470,0.80001,0.00000,0.00000,0.90001,0.53334,0.53334,0.80001,0.45001,0.60001,0.60001,0.00000,0.96001,0.90001,0.00000,0.00000,0.00000,0.90001,0.17042
MPC,NHLattice,VS+i-run19/19_14,0.90001,0.00000,0.00000,0.00000,0.00000,0.80001,0.90001,0.53334,0.00000,0.60001,0.53334,0.90001,0.80001,0.96001,0.96001,0.00000,0.53334,0.90001,0.90001,0.93062,0.76801,0.00000,0.00000,0.00000,0.00000,0.90001,0.76801,0.90001,0.90001,0.17042
MPC,NHLattice,VS+i-run19/19_15,0.80001,0.80001,0.80001,0.00000,0.00000,0.90001,0.21601,0.90001,0.00000,0.90001,0.76801,0.97960,0.00000,0.00000,0.00000,0.00000,0.00000,0.73470,0.90001,0.90001,0.73470,0.53334,0.90001,0.80001,0.00000,0.45001,0.53334,0.00000,0.90001,0.60001
MPC,NHLattice,VS+i-run19/19_16,0.80001,0.60001,0.00000,0.90001,0.90001,0.90001,0.00000,0.80001,0.80001,0.00000,0.00000,0.00000,0.80001,0.73470,0.80001,0.00000,0.00000,0.53334,0.80001,0.80001,0.53334,0.60001,0.60001,0.45001,0.00000,0.90001,0.00000,0.00000,0.90001,0.17042
MPC,NHLattice,VS+i-run19/19_17,0.80001,0.60001,0.00000,0.90001,0.90001,0.90001,0.00000,0.80001,0.80001,0.00000,0.00000,0.00000,0.80001,0.73470,0.80001,0.00000,0.00000,0.53334,0.80001,0.53334,0.45001,0.60001,0.00000,0.90001,0.00000,0.00000,0.00000,0.90001,0.90001,0.17042
MPC,NHLattice,VS+i-run19/19_18,0.90001,0.00000,0.00000,0.00000,0.00000,0.80001,0.90001,0.53334,0.00000,0.60001,0.80001,0.90001,0.53334,0.60001,0.80001,0.96001,0.96001,0.00000,0.93062,0.90001,0.90001,0.53334,0.76801,0.00000,0.00000,0.00000,0.76801,0.90001,0.90001,0.17042
MPC,NHLattice,VS+i-run19/19_19,0.90001,0.00000,0.80001,0.00000,0.00000,0.80001,0.90001,0.90001,0.53334,0.00000,0.60001,0.53334,0.60001,0.80001,0.96001,0.96001,0.00000,0.93062,0.90001,0.90001,0.53334,0.76801,0.00000,0.00000,0.00000,0.00000,0.76801,0.90001,0.90001,0.17042
MPC,NHLattice,VS+i-run19/19_2,0.60001,0.80001,0.00000,0.90001,0.90001,0.00000,0.80001,0.00000,0.00000,0.00000,0.80001,0.73470,0.80001,0.00000,0.00000,0.53334,0.53334,0.80001,0.45001,0.60001,0.60001,0.00000,0.90001,0.76801,0.00000,0.00000,0.00000,0.90001,0.90001,0.17042
MPC,NHLattice,VS+i-run19/19_20,0.90001,0.00000,0.80001,0.00000,0.00000,0.80001,0.90001,0.90001,0.53334,0.00000,0.60001,0.53334,0.60001,0.80001,0.96001,0.96001,0.00000,0.93062,0.90001,0.90001,0.53334,0.76801,0.00000,0.00000,0.00000,0.00000,0.76801,0.90001,0.90001,0.17042
MPC,NHLattice,VS+i-run19/19_21,0.21601,0.38401,0.80001,0.00000,0.53334,0.00000,0.60001,0.93062,0.00000,0.00000,0.00000,0.00000,0.00000,0.80001,0.90001,0.00000,0.53334,0.90001,0.00000,0.96001,0.86401,0.00000,0.00000,0.00000,0.00000,0.90001,0.90001,0.90001,0.90001,0.90001
MPC,NHLattice,VS+i-run19/19_22,0.80001,0.80001,0.80001,0.00000,0.00000,0.90001,0.90001,0.21601,0.90001,0.00000,0.80001,0.90001,0.76801,0.97960,0.00000,0.00000,0.00000,0.00000,0.73470,0.90001,0.90001,0.73470,0.53334,0.00000,0.45001,0.53334,0.00000,0.00000,0.90001,0.60001
MPC,NHLattice,VS+i-run19/19_23,0.80001,0.80001,0.00000,0.00000,0.90001,0.21601,0.90001,0.00000,0.90001,0.76801,0.97960,0.00000,0.00000,0.00000,0.00000,0.00000,0.73470,0.90001,0.90001,0.73470,0.90001,0.53334,0.96001,0.00000,0.45001,0.53334,0.00000,0.00000,0.90001,0.60001
MPC,NHLattice,VS+i-run19/19_24,0.80001,0.80001,0.80001,0.00000,0.90001,0.21601,0.90001,0.00000,0.90001,0.76801,0.97960,0.00000,0.00000,0.00000,0.00000,0.00000,0.73470,0.90001,0.90001,0.80001,0.73470,0.90001,0.53334,0.00000,0.45001,0.53334,0.00000,0.00000,0.90001,0.60001
MPC,NHLattice,VS+i-run19/19_25,0.80001,0.80001,0.80001,0.00000,0.00000,0.90001,0.21601,0.90001,0.00000,0.90001,0.76801,0.97960,0.00000,0.00000,0.00000,0.00000,0.73470,0.90001,0.90001,0.73470,0.90001,0.53334,0.80001,0.00000,0.45001,0.53334,0.00000,0.00000,0.90001,0.60001
MPC,NHLattice,VS+i-run19/19_26,0.90001,0.00000,0.80001,0.00000,0.00000,0.00000,0.90001,0.00000,0.00000,0.60001,0.53334,0.53334,0.90001,0.80001,0.96001,0.96001,0.00000,0.45001,0.93062,0.90001,0.90001,0.00000,0.00000,0.00000,0.00000,0.76801,0.90001,0.60001,0.80001,0.17042
MPC,NHLattice,VS+i-run19/19_27,0.80001,0.80001,0.80001,0.00000,0.00000,0.90001,0.21601,0.90001,0.00000,0.90001,0.97960,0.00000,0.00000,0.00000,0.00000,0.00000,0.73470,0.90001,0.90001,0.73470,0.90001,0.53334,0.73470,0.00000,0.45001,0.53334,0.00000,0.00000,0.90001,0.60001
MPC,NHLattice,VS+i-run19/19_28,0.80001,0.80001,0.00000,0.00000,0.90001,0.21601,0.90001,0.00000,0.90001,0.76801,0.97960,0.00000,0.00000,0.00000,0.00000,0.00000,0.73470,0.90001,0.90001,0.73470,0.90001,0.53334,0.96001,0.00000,0.45001,0.53334,0.00000,0.00000,0.90001,0.60001
MPC,NHLattice,VS+i-run19/19_29,0.80001,0.80001,0.80001,0.00000,0.00000,0.90001,0.21601,0.90001,0.90001,0.76801,0.97960,0.80001,0.00000,0.00000,0.00000,0.00000,0.00000,0.73470,0.90001,0.90001,0.73470,0.90001,0.53334,0.00000,0.45001,0.53334,0.00000,0.00000,0.90001,0.60001
MPC,NHLattice,VS+i-run19/19_3,0.60001,0.80001,0.00000,0.90001,0.90001,0.00000,0.80001,0.00000,0.00000,0.00000,0.80001,0.73470,0.80001,0.00000,0.00000,0.53334,0.53334,0.80001,0.45001,0.60001,0.60001,0.00000,0.90001,0.76801,0.00000,0.00000,0.00000,0.90001,0.90001,0.17042
MPC,NHLattice,VS+i-run19/19_30,0.80001,0.80001,0.80001,0.00000,0.00000,0.90001,0.21601,0.90001,0.90001,0.00000,0.90001,0.76801,0.97960,0.00000,0.00000,0.00000,0.00000,0.00000,0.90001,0.90001,0.73470,0.53334,0.00000,0.45001,0.88889,0.53334,0.00000,0.00000,0.90001,0.60001
MPC,NHLattice,VS+i-run19/19_4,0.60001,0.80001,0.00000,0.90001,0.90001,0.90001,0.00000,0.80001,0.80001,0.00000,0.00000,0.00000,0.80001,0.73470,0.80001,0.00000,0.00000,0.53334,0.53334,0.80001,0.80001,0.45001,0.60001,0.60001,0.00000,0.90001,0.00000,0.00000,0.90001,0.17042
MPC,NHLattice,VS+i-run19/19_5,0.60001,0.80001,0.90001,0.90001,0.90001,0.00000,0.80001,0.80001,0.00000,0.00000,0.00000,0.80001,0.73470,0.80001,0.80001,0.00000,0.00000,0.53334,0.53334,0.80001,0.45001,0.60001,0.60001,0.00000,0.90001,0.00000,0.00000,0.00000,0.90001,0.17042
MPC,NHLattice,VS+i-run19/19_6,0.60001,0.80001,0.00000,0.90001,0.90001,0.00000,0.80001,0.80001,0.80001,0.00000,0.00000,0.80001,0.73470,0.80001,0.00000,0.00000,0.90001,0.53334,0.53334,0.80001,0.45001,0.60001,0.60001,0.00000,0.90001,0.00000,0.00000,0.00000,0.90001,0.17042
MPC,NHLattice,VS+i-run19/19_7,0.60001,0.80001,0.00000,0.90001,0.90001,0.90001,0.00000,0.80001,0.80001,0.00000,0.00000,0.00000,0.80001,0.73470,0.00000,0.00000,0.53334,0.53334,0.80001,0.45001,0.60001,0.60001,0.00000,0.90001,0.00000,0.00000,0.00000,0.90001,0.17042,0.76801
MPC,NHLattice,VS+i-run19/19_8,0.60001,0.80001,0.00000,0.90001,0.90001,0.80001,0.80001,0.80001,0.00000,0.00000,0.00000,0.80001,0.73470,0.80001,0.00000,0.00000,0.53334,0.53334,0.80001,0.45001,0.60001,0.60001,0.00000,0.90001,0.00000,0.00000,0.00000,0.90001,0.90001,0.17042
MPC,NHLattice,VS+i-run19/19_9,0.60001,0.80001,0.00000,0.90001,0.90001,0.90001,0.00000,0.80001,0.80001,0.00000,0.00000,0.00000,0.80001,0.73470,0.80001,0.00000,0.00000,0.53334,0.80001,0.45001,0.60001,0.60001,0.00000,0.90001,0.86401,0.00000,0.00000,0.00000,0.90001,0.17042
MPC,NHLattice,VS+i-run2/2_1,0.80001,0.80001,0.90001,0.80001,0.80001,0.80001,0.93062,0.80001,0.90001,0.90001,0.00000,0.80001,0.90001,0.90001,0.90001,0.90001,0.38401,0.76801,0.33334,0.26251,0.96001,0.73470,0.80001,0.60001,0.00000,0.00000,0.90001,0.90001,0.76801,0.90001
MPC,NHLattice,VS+i-run2/2_10,0.80001,0.80001,0.80001,0.80001,0.90001,0.93062,0.80001,0.90001,0.00000,0.90001,0.00000,0.80001,0.90001,0.90001,0.90001,0.90001,0.90001,0.38401,0.76801,0.33334,0.26251,0.96001,0.80001,0.80001,0.73470,0.60001,0.00000,0.90001,0.76801,0.90001
MPC,NHLattice,VS+i-run2/2_11,0.80001,0.80001,0.80001,0.80001,0.90001,0.90001,0.93062,0.93062,0.80001,0.90001,0.00000,0.90001,0.00000,0.80001,0.90001,0.90001,0.90001,0.90001,0.38401,0.76801,0.33334,0.26251,0.96001,0.80001,0.73470,0.60001,0.00000,0.00000,0.90001,0.90001
MPC,NHLattice,VS+i-run2/2_12,0.80001,0.80001,0.93062,0.80001,0.80001,0.90001,0.93062,0.80001,0.90001,0.00000,0.90001,0.00000,0.80001,0.90001,0.90001,0.90001,0.90001,0.90001,0.38401,0.76801,0.33334,0.26251,0.80001,0.73470,0.60001,0.00000,0.00000,0.90001,0.76801,0.90001
MPC,NHLattice,VS+i-run2/2_13,0.80001,0.80001,0.80001,0.80001,0.71112,0.90001,0.93062,0.80001,0.90001,0.00000,0.90001,0.00000,0.80001,0.90001,0.90001,0.90001,0.90001,0.90001,0.38401,0.76801,0.33334,0.26251,0.96001,0.80001,0.60001,0.00000,0.00000,0.90001,0.76801,0.90001
MPC,NHLattice,VS+i-run2/2_14,0.80001,0.00000,0.90001,0.90001,0.90001,0.90001,0.80001,0.80001,0.90001,0.00000,0.90001,0.00000,0.80001,0.90001,0.90001,0.90001,0.38401,0.76801,0.33334,0.26251,0.96001,0.73470,0.00000,0.94815,0.96001,0.90001,0.00000,0.00000,0.90001,0.76801
MPC,NHLattice,VS+i-run2/2_15,0.33334,0.00000,0.00000,0.00000,0.90001,0.00000,0.00000,0.80001,0.90001,0.90001,0.90001,0.93062,0.93062,0.80001,0.90001,0.90001,0.86667,0.33334,0.90001,0.90001,0.26251,0.96001,0.90001,0.80001,0.96001,0.00000,0.00000,0.80001,0.80001,0.80001
MPC,NHLattice,VS+i-run2/2_16,0.80001,0.00000,0.90001,0.90001,0.90001,0.93062,0.90001,0.00000,0.00000,0.90001,0.90001,0.00000,0.90001,0.45001,0.00000,0.00000,0.00000,0.23704,0.96001,0.60001,0.80001,0.96001,0.00000,0.76801,0.38401,0.80001,0.00000,0.00000,0.00000,0.76801
MPC,NHLattice,VS+i-run2/2_17,0.80001,0.80001,0.80001,0.80001,0.90001,0.93062,0.90001,0.00000,0.90001,0.00000,0.80001,0.90001,0.90001,0.90001,0.90001,0.38401,0.76801,0.33334,0.26251,0.96001,0.80001,0.73470,0.60001,0.00000,0.90001,0.76801,0.00000,0.90001,0.76801,0.90001
MPC,NHLattice,VS+i-run2/2_18,0.80001,0.80001,0.80001,0.90001,0.93062,0.80001,0.90001,0.00000,0.90001,0.00000,0.80001,0.90001,0.90001,0.90001,0.90001,0.38401,0.76801,0.33334,0.26251,0.96001,0.80001,0.73470,0.60001,0.96001,0.00000,0.90001,0.00000,0.90001,0.76801,0.90001
MPC,NHLattice,VS+i-run2/2_19,0.80001,0.80001,0.80001,0.80001,0.76801,0.90001,0.93062,0.80001,0.90001,0.00000,0.90001,0.00000,0.80001,0.90001,0.90001,0.90001,0.90001,0.90001,0.38401,0.76801,0.33334,0.26251,0.96001,0.73470,0.60001,0.00000,0.00000,0.90001,0.76801,0.90001
MPC,NHLattice,VS+i-run2/2_2,0.80001,0.80001,0.80001,0.90001,0.93062,0.80001,0.00000,0.90001,0.90001,0.00000,0.80001,0.90001,0.90001,0.90001,0.90001,0.38401,0.76801,0.33334,0.26251,0.96001,0.76801,0.80001,0.73470,0.60001,0.00000,0.00000,0.90001,0.90001,0.76801,0.90001
MPC,NHLattice,VS+i-run2/2_20,0.80001,0.80001,0.60001,0.80001,0.90001,0.80001,0.90001,0.00000,0.00000,0.90001,0.00000,0.00000,0.80001,0.90001,0.90001,0.90001,0.38401,0.38401,0.23704,0.96001,0.73470,0.60001,0.60001,0.96001,0.00000,0.96001,0.90001,0.00000,0.90001,0.76801
MPC,NHLattice,VS+i-run2/2_21,0.80001,0.80001,0.80001,0.80001,0.90001,0.93062,0.80001,0.90001,0.00000,0.90001,0.00000,0.80001,0.90001,0.90001,0.90001,0.90001,0.90001,0.38401,0.76801,0.33334,0.26251,0.96001,0.80001,0.73470,0.00000,0.00000,0.90001,0.90001,0.76801,0.90001
MPC,NHLattice,VS+i-run2/2_22,0.33334,0.00000,0.00000,0.00000,0.90001,0.00000,0.00000,0.90001,0.90001,0.93062,0.80001,0.90001,0.90001,0.86667,0.33334,0.90001,0.90001,0.26251,0.96001,0.76801,0.90001,0.80001,0.96001,0.00000,0.00000,0.76801,0.90001,0.80001,0.80001,0.80001
MPC,NHLattice,VS+i-run2/2_23,0.33334,0.00000,0.00000,0.00000,0.90001,0.00000,0.00000,0.80001,0.90001,0.90001,0.90001,0.80001,0.90001,0.90001,0.86667,0.33334,0.90001,0.90001,0.26251,0.96001,0.90001,0.80001,0.96001,0.00000,0.94815,0.00000,0.76801,0.80001,0.80001,0.80001
MPC,NHLattice,VS+i-run2/2_24,0.33334,0.00000,0.00000,0.00000,0.90001,0.00000,0.80001,0.90001,0.90001,0.90001,0.93062,0.80001,0.80001,0.90001,0.90001,0.86667,0.33334,0.90001,0.90001,0.26251,0.96001,0.90001,0.80001,0.96001,0.00000,0.00000,0.76801,0.80001,0.80001,0.80001
MPC,NHLattice,VS+i-run2/2_25,0.33334,0.00000,0.00000,0.90001,0.00000,0.00000,0.80001,0.90001,0.90001,0.93062,0.80001,0.90001,0.90001,0.90001,0.86667,0.33334,0.80001,0.90001,0.90001,0.26251,0.96001,0.90001,0.80001,0.96001,0.00000,0.00000,0.76801,0.80001,0.80001,0.80001
MPC,NHLattice,VS+i-run2/2_26,0.33334,0.00000,0.00000,0.00000,0.90001,0.00000,0.00000,0.80001,0.90001,0.90001,0.76801,0.90001,0.93062,0.80001,0.90001,0.90001,0.86667,0.33334,0.90001,0.90001,0.26251,0.96001,0.90001,0.96001,0.00000,0.00000,0.76801,0.80001,0.80001,0.80001
MPC,NHLattice,VS+i-run2/2_27,0.33334,0.00000,0.00000,0.00000,0.90001,0.00000,0.00000,0.80001,0.90001,0.90001,0.90001,0.93062,0.90001,0.90001,0.86667,0.33334,0.90001,0.90001,0.26251,0.96001,0.90001,0.80001,0.96001,0.00000,0.76801,0.00000,0.76801,0.80001,0.80001,0.80001
MPC,NHLattice,VS+i-run2/2_28,0.33334,0.00000,0.00000,0.00000,0.90001,0.00000,0.00000,0.80001,0.90001,0.90001,0.93062,0.96001,0.80001,0.90001,0.90001,0.86667,0.33334,0.90001,0.90001,0.90001,0.26251,0.96001,0.90001,0.80001,0.96001,0.00000,0.00000,0.76801,0.80001,0.80001
MPC,NHLattice,VS+i-run2/2_29,0.33334,0.00000,0.00000,0.00000,0.90001,0.00000,0.80001,0.90001,0.90001,0.90001,0.93062,0.80001,0.80001,0.90001,0.90001,0.86667,0.33334,0.90001,0.90001,0.26251,0.96001,0.90001,0.80001,0.96001,0.00000,0.00000,0.76801,0.80001,0.80001,0.80001
MPC,NHLattice,VS+i-run2/2_3,0.80001,0.80001,0.80001,0.80001,0.90001,0.93062,0.93062,0.80001,0.00000,0.90001,0.90001,0.00000,0.80001,0.90001,0.90001,0.90001,0.90001,0.38401,0.33334,0.26251,0.96001,0.80001,0.73470,0.60001,0.00000,0.90001,0.00000,0.90001,0.76801,0.90001
MPC,NHLattice,VS+i-run2/2_30,0.33334,0.00000,0.00000,0.90001,0.00000,0.00000,0.80001,0.90001,0.90001,0.93062,0.80001,0.90001,0.90001,0.90001,0.86667,0.33334,0.80001,0.90001,0.90001,0.26251,0.96001,0.90001,0.80001,0.96001,0.00000,0.00000,0.76801,0.80001,0.80001,0.80001
MPC,NHLattice,VS+i-run2/2_4,0.80001,0.80001,0.80001,0.80001,0.90001,0.90001,0.80001,0.00000,0.90001,0.90001,0.00000,0.80001,0.90001,0.90001,0.90001,0.90001,0.38401,0.76801,0.33334,0.26251,0.96001,0.80001,0.73470,0.60001,0.00000,0.94815,0.00000,0.90001,0.76801,0.90001
MPC,NHLattice,VS+i-run2/2_5,0.80001,0.80001,0.80001,0.90001,0.93062,0.80001,0.00000,0.90001,0.90001,0.00000,0.80001,0.90001,0.90001,0.90001,0.90001,0.38401,0.76801,0.33334,0.26251,0.96001,0.76801,0.80001,0.73470,0.60001,0.00000,0.00000,0.90001,0.90001,0.76801,0.90001
MPC,NHLattice,VS+i-run2/2_6,0.80001,0.80001,0.80001,0.80001,0.90001,0.90001,0.93062,0.80001,0.90001,0.90001,0.00000,0.80001,0.90001,0.90001,0.90001,0.90001,0.38401,0.76801,0.33334,0.26251,0.96001,0.80001,0.73470,0.80001,0.60001,0.00000,0.00000,0.90001,0.76801,0.90001
MPC,NHLattice,VS+i-run2/2_7,0.80001,0.80001,0.80001,0.90001,0.93062,0.80001,0.00000,0.90001,0.90001,0.00000,0.80001,0.90001,0.90001,0.90001,0.90001,0.38401,0.76801,0.33334,0.26251,0.96001,0.80001,0.73470,0.60001,0.96001,0.00000,0.90001,0.00000,0.90001,0.76801,0.90001
MPC,NHLattice,VS+i-run2/2_8,0.80001,0.80001,0.80001,0.80001,0.90001,0.90001,0.93062,0.80001,0.00000,0.90001,0.90001,0.00000,0.90001,0.90001,0.90001,0.90001,0.38401,0.76801,0.33334,0.26251,0.96001,0.80001,0.73470,0.60001,0.00000,0.96001,0.00000,0.90001,0.76801,0.90001
MPC,NHLattice,VS+i-run2/2_9,0.00000,0.90001,0.00000,0.00000,0.90001,0.90001,0.93062,0.96001,0.73470,0.90001,0.90001,0.90001,0.90001,0.38401,0.76801,0.26251,0.96001,0.80001,0.96001,0.00000,0.94815,0.90001,0.38401,0.00000,0.00000,0.90001,0.90001,0.90001,0.76801,0.90001
MPC,NHLattice,VS+i-run20/20_1,0.80001,0.80001,0.00000,0.90001,0.00000,0.90001,0.26251,1.00001,0.73470,0.00000,0.00000,0.00000,0.80001,0.90001,0.90001,0.90001,0.90001,0.33334,0.00000,0.76801,0.90001,0.80001,0.00000,0.96001,0.53334,0.90001,0.60001,0.90001,0.90001,0.80001
MPC,NHLattice,VS+i-run20/20_10,0.80001,0.00000,0.90001,0.00000,0.90001,0.26251,0.73470,0.00000,0.00000,0.00000,0.80001,0.90001,0.90001,0.90001,0.90001,0.90001,0.33334,0.00000,0.76801,0.96001,0.80001,0.00000,0.96001,0.53334,0.90001,0.60001,0.90001,0.90001,0.90001,0.80001
MPC,NHLattice,VS+i-run20/20_11,0.80001,0.80001,0.00000,0.90001,0.00000,0.90001,0.26251,1.00001,0.73470,0.00000,0.00000,0.00000,0.80001,0.90001,0.90001,0.90001,0.90001,0.33334,0.00000,0.76801,0.90001,0.80001,0.00000,0.96001,0.53334,0.90001,0.60001,0.90001,0.90001,0.80001
MPC,NHLattice,VS+i-run20/20_12,0.80001,0.80001,0.00000,0.90001,0.90001,0.00000,0.90001,0.26251,0.93062,0.73470,0.00000,0.00000,0.00000,0.80001,0.90001,0.90001,0.90001,0.90001,0.33334,0.00000,0.76801,0.80001,0.00000,0.53334,0.90001,0.60001,0.90001,0.90001,0.90001,0.80001
MPC,NHLattice,VS+i-run20/20_13,0.80001,0.80001,0.00000,0.90001,0.90001,0.26251,0.73470,0.80001,0.00000,0.00000,0.90001,0.00000,0.80001,0.90001,0.90001,0.90001,0.90001,0.33334,0.00000,0.76801,0.80001,0.00000,0.96001,0.53334,0.90001,0.60001,0.90001,0.90001,0.90001,0.80001
MPC,NHLattice,VS+i-run20/20_14,0.80001,0.80001,0.00000,0.90001,0.00000,0.90001,0.26251,0.73470,0.90001,0.00000,0.00000,0.80001,0.90001,0.90001,0.90001,0.90001,0.33334,0.00000,0.76801,0.80001,0.80001,0.00000,0.96001,0.53334,0.90001,0.60001,0.90001,0.90001,0.90001,0.80001
MPC,NHLattice,VS+i-run20/20_15,0.80001,0.80001,0.00000,0.90001,0.00000,0.90001,0.26251,0.73470,0.00000,0.00000,0.86667,0.00000,0.80001,0.90001,0.90001,0.90001,0.90001,0.33334,0.00000,0.76801,0.90001,0.80001,0.00000,0.96001,0.53334,0.60001,0.90001,0.90001,0.90001,0.80001
MPC,NHLattice,VS+i-run20/20_16,0.80001,0.00000,0.90001,0.00000,0.90001,0.26251,0.73470,0.00000,0.00000,0.90001,0.00000,0.80001,0.90001,0.90001,0.90001,0.90001,0.33334,0.00000,0.76801,0.80001,0.96001,0.00000,0.96001,0.53334,0.90001,0.60001,0.90001,0.90001,0.90001,0.80001
MPC,NHLattice,VS+i-run20/20_17,0.80001,0.80001,0.90001,0.00000,0.90001,0.26251,0.73470,0.00000,0.00000,0.00000,0.80001,0.80001,0.90001,0.90001,0.90001,0.90001,0.90001,0.33334,0.00000,0.76801,0.80001,0.00000,0.96001,0.53334,0.90001,0.60001,0.90001,0.90001,0.90001,0.80001
MPC,NHLattice,VS+i-run20/20_18,0.00000,0.00000,0.00000,0.21601,0.90001,0.90001,0.90001,0.76801,0.96001,0.00000,0.90001,0.90001,0.90001,0.00000,0.90001,0.90001,0.90001,0.90001,0.80001,0.00000,0.96001,0.96001,0.97501,0.45001,0.93062,0.76801,0.76801,0.82501,0.90001,0.53334
MPC,NHLattice,VS+i-run20/20_19,0.00000,0.00000,0.90001,0.21601,0.90001,0.90001,0.96001,0.00000,0.80001,0.90001,0.90001,0.90001,0.00000,0.90001,0.90001,0.90001,0.90001,0.80001,0.80001,0.00000,0.96001,0.96001,0.97501,0.45001,0.93062,0.76801,0.76801,0.82501,0.90001,0.53334
MPC,NHLattice,VS+i-run20/20_2,0.80001,0.80001,0.00000,0.90001,0.00000,0.90001,0.76801,0.26251,0.73470,0.00000,0.00000,0.90001,0.00000,0.80001,0.90001,0.90001,0.90001,0.90001,0.33334,0.00000,0.76801,0.00000,0.96001,0.53334,0.90001,0.60001,0.90001,0.90001,0.90001,0.80001
MPC,NHLattice,VS+i-run20/20_20,0.00000,0.00000,0.00000,0.21601,0.90001,0.90001,0.90001,0.00000,0.90001,0.90001,0.90001,0.00000,0.90001,0.90001,0.90001,0.90001,0.80001,0.80001,0.00000,0.96001,0.96001,0.97501,0.45001,0.93062,0.93062,0.76801,0.76801,0.82501,0.90001,0.53334
MPC,NHLattice,VS+i-run20/20_21,0.00000,0.00000,0.90001,0.21601,0.90001,0.90001,0.96001,0.00000,0.80001,0.90001,0.90001,0.90001,0.00000,0.90001,0.90001,0.90001,0.90001,0.80001,0.80001,0.00000,0.96001,0.96001,0.97501,0.45001,0.93062,0.76801,0.76801,0.82501,0.90001,0.53334
MPC,NHLattice,VS+i-run20/20_22,0.80001,0.00000,0.00000,0.90001,0.93062,0.23704,0.93062,0.80001,0.00000,0.00000,0.00000,0.90001,0.90001,0.90001,0.90001,0.45001,0.90001,0.00000,0.00000,0.00000,0.76801,0.45001,0.90001,0.60001,0.90001,0.90001,0.90001,0.90001,0.90001,0.76801
MPC,NHLattice,VS+i-run20/20_23,0.80001,0.00000,0.00000,0.33334,0.33334,0.80001,0.90001,0.93062,1.00001,0.80001,0.00000,0.90001,0.00000,0.00000,0.00000,0.80001,0.90001,0.90001,0.90001,0.00000,0.90001,0.23704,0.96001,0.90001,0.80001,0.00000,0.00000,0.00000,0.90001,0.80001
MPC,NHLattice,VS+i-run20/20_24,0.80001,0.00000,0.00000,0.90001,0.90001,0.00000,0.23704,0.93062,0.00000,0.00000,0.00000,0.00000,0.90001,0.90001,0.90001,0.38401,0.90001,0.76801,0.00000,0.76801,0.53334,0.00000,0.90001,0.60001,0.90001,0.90001,0.53334,0.90001,0.80001,0.76801
MPC,NHLattice,VS+i-run20/20_25,0.80001,0.00000,0.00000,0.90001,0.90001,0.00000,0.93062,0.23704,0.93062,0.00000,0.00000,0.00000,0.86667,0.90001,0.90001,0.90001,0.90001,0.45001,0.90001,0.00000,0.00000,0.00000,0.76801,0.45001,0.60001,0.90001,0.90001,0.90001,0.90001,0.76801
MPC,NHLattice,VS+i-run20/20_26,0.29388,0.73470,0.80001,0.00000,0.00000,0.00000,0.00000,0.90001,0.26251,0.00000,0.53334,0.88889,0.00000,0.00000,0.90001,0.90001,0.90001,0.76801,0.90001,0.90001,0.80001,0.90001,0.76801,0.80001,0.00000,0.53334,0.00000,0.90001,0.90001,0.90001
MPC,NHLattice,VS+i-run20/20_27,0.00000,0.00000,0.00000,0.00000,0.21601,0.00000,0.00000,0.00000,0.90001,0.90001,0.53334,0.53334,0.60001,0.60001,0.80001,0.00000,1.00001,0.00000,0.00000,0.38401,0.00000,0.00000,0.00000,0.00000,0.00000,0.86401,0.80001,0.90001,0.80001,0.53334
MPC,NHLattice,VS+i-run20/20_28,0.53334,0.00000,0.90001,0.26251,0.90001,0.90001,0.90001,0.45001,0.00000,0.00000,0.80001,0.98401,0.00000,0.00000,0.80001,0.76801,0.80001,0.90001,0.00000,0.90001,0.53334,0.90001,0.80001,0.00000,0.96001,0.96001,0.53334,0.00000,0.00000,0.53334
